119.99, 5400, 1800, 0, -nan, -nan
159.64, 7203.15, 5209.2, 1.75107, 261.137, 417.959
159.65, 7206.09, 5213.28, 1.75108, 0, 0
159.66, 7206.09, 5213.28, 1.75108, 293.658, 406.467
159.67, 7208.84, 5217.64, 1.75108, 0, 0
159.68, 7208.84, 5217.64, 1.75108, 275.15, 435.858
159.69, 7211.42, 5222.13, 1.75107, 0, 0
159.7, 7211.42, 5222.13, 1.75107, 257.813, 448.977
159.71, 7213.58, 5226.27, 1.75107, 0, 0
159.72, 7213.58, 5226.27, 1.75107, 215.246, 412.563
159.73, 7216.03, 5230.59, 1.75106, 0, 0
159.74, 7216.03, 5230.59, 1.75106, 244.678, 432.553
159.75, 7218.22, 5234.42, 1.75107, 0, 0
159.76, 7218.22, 5234.42, 1.75107, 219.346, 382.905
159.77, 7220.59, 5238.12, 1.75106, 0, 0
159.78, 7220.59, 5238.12, 1.75106, 235.936, 368.542
159.79, 7222.95, 5241.81, 1.75106, 0, 0
159.8, 7222.95, 5241.81, 1.75106, 235.951, 368.57
159.81, 7225.23, 5244.87, 1.75106, 0, 0
159.82, 7225.23, 5244.87, 1.75106, 227.778, 305.581
159.83, 7227.21, 5247.9, 1.75109, 0, 0
159.84, 7227.21, 5247.9, 1.75109, 197.147, 301.939
159.85, 7229.44, 5251.42, 1.75108, 0, 0
159.86, 7229.44, 5251.42, 1.75108, 222.863, 352.167
159.87, 7231.67, 5254.95, 1.75109, 0, 0
159.88, 7231.67, 5254.95, 1.75109, 222.211, 351.138
159.89, 7233.74, 5258.45, 1.75109, 0, 0
159.9, 7233.74, 5258.45, 1.75109, 207.644, 350.553
159.91, 7235.96, 5262.13, 1.75109, 0, 0
159.92, 7235.96, 5262.13, 1.75109, 221.362, 367.971
159.93, 7237.88, 5265.61, 1.7511, 0, 0
159.94, 7237.88, 5265.61, 1.7511, 191.896, 348.008
159.95, 7239.86, 5268.64, 1.75109, 0, 0
159.96, 7239.86, 5268.64, 1.75109, 197.901, 303.102
159.97, 7241.64, 5271.96, 1.7511, 0, 0
159.98, 7241.64, 5271.96, 1.7511, 178.376, 330.902
159.99, 7244.02, 5275.5, 1.75108, 0, 0
160, 7244.02, 5275.5, 1.75108, 238.291, 354.118
160.01, 7246.46, 5278.58, 1.75108, 0, 0
160.02, 7246.46, 5278.58, 1.75108, 243.676, 308.148
160.03, 7248.52, 5282.23, 1.75107, 0, 0
160.04, 7248.52, 5282.23, 1.75107, 204.935, 364.237
160.05, 7250.75, 5285.76, 1.75109, 0, 0
160.06, 7250.75, 5285.76, 1.75109, 222.943, 352.292
160.07, 7253.03, 5288.82, 1.75107, 0, 0
160.08, 7253.03, 5288.82, 1.75107, 228.262, 306.24
160.09, 7255.09, 5292.48, 1.75111, 0, 0
160.1, 7255.09, 5292.48, 1.75111, 205.535, 365.327
160.11, 7257.63, 5296.04, 1.7511, 0, 0
160.12, 7257.63, 5296.04, 1.7511, 253.485, 355.735
160.13, 7260.06, 5299.12, 1.75113, 0, 0
160.14, 7260.06, 5299.12, 1.75113, 243.352, 307.76
160.15, 7262.16, 5302.47, 1.75111, 0, 0
160.16, 7262.16, 5302.47, 1.75111, 209.117, 334.735
160.17, 7264.4, 5305.84, 1.75111, 0, 0
160.18, 7264.4, 5305.84, 1.75111, 225.164, 337.633
160.19, 7266.51, 5309.04, 1.7511, 0, 0
160.2, 7266.51, 5309.04, 1.7511, 210.712, 319.132
160.21, 7268.44, 5312.52, 1.7511, 0, 0
160.22, 7268.44, 5312.52, 1.7511, 192.151, 348.474
160.23, 7270.32, 5316.32, 1.75112, 0, 0
160.24, 7270.32, 5316.32, 1.75112, 188.412, 378.801
160.25, 7272.23, 5319.96, 1.75112, 0, 0
160.26, 7272.23, 5319.96, 1.75112, 189.924, 362.972
160.27, 7273.79, 5323.87, 1.75115, 0, 0
160.28, 7273.79, 5323.87, 1.75115, 156.186, 390.978
160.29, 7275.24, 5327.46, 1.75116, 0, 0
160.3, 7275.24, 5327.46, 1.75116, 144.251, 358.07
160.31, 7275.24, 5327.46, 1.75116, 0, 0
160.32, 7277.16, 5330.94, 1.7512, 0, 0
160.33, 7279.06, 5334.58, 1.7512, 191.971, 348.216
160.34, 7279.06, 5334.58, 1.7512, 190.639, 364.407
160.35, 7281.29, 5338.11, 1.75121, 0, 0
160.36, 7281.29, 5338.11, 1.75121, 222.496, 351.683
160.37, 7283.2, 5341.75, 1.75118, 0, 0
160.38, 7283.2, 5341.75, 1.75118, 190.344, 363.832
160.39, 7284.98, 5345.06, 1.75119, 0, 0
160.4, 7284.98, 5345.06, 1.75119, 178.769, 331.709
160.41, 7287, 5349.03, 1.75118, 0, 0
160.42, 7287, 5349.03, 1.75118, 201.91, 395.926
160.43, 7289.23, 5352.55, 1.75121, 0, 0
160.44, 7289.23, 5352.55, 1.75121, 222.418, 351.557
160.45, 7291.36, 5355.59, 1.75118, 0, 0
160.46, 7291.36, 5355.59, 1.75118, 212.526, 303.929
160.47, 7291.36, 5355.59, 1.75118, 0, 0
160.48, 7293.73, 5359.29, 1.75117, 0, 0
160.49, 7296.13, 5362.68, 1.75117, 235.591, 368.097
160.5, 7296.13, 5362.68, 1.75117, 240.473, 339.4
160.51, 7298.56, 5365.76, 1.75115, 0, 0
160.52, 7298.56, 5365.76, 1.75115, 243.003, 307.347
160.53, 7300.77, 5369.43, 1.75116, 0, 0
160.54, 7300.77, 5369.43, 1.75116, 220.604, 366.769
160.55, 7303.14, 5373.13, 1.75114, 0, 0
160.56, 7303.14, 5373.13, 1.75114, 236.465, 369.443
160.57, 7303.14, 5373.13, 1.75114, 0, 0
160.58, 7305.39, 5376.5, 1.75115, 0, 0
160.59, 7308.01, 5379.29, 1.75115, 224.613, 336.838
160.6, 7308.01, 5379.29, 1.75115, 262.618, 279.352
160.61, 7308.01, 5379.29, 1.75115, 0, 0
160.62, 7310.87, 5382.73, 1.75115, 0, 0
160.63, 7310.87, 5382.73, 1.75115, 286.062, 344.206
160.64, 7313.77, 5385.87, 1.75116, 0, 0
160.65, 7313.77, 5385.87, 1.75116, 289.203, 313.073
160.66, 7316.01, 5389.23, 1.75117, 0, 0
160.67, 7316.01, 5389.23, 1.75117, 224.608, 336.841
160.68, 7318.67, 5393.12, 1.75117, 0, 0
160.69, 7320.86, 5396.95, 1.75119, 264.73, 387.501
160.7, 7320.86, 5396.95, 1.75119, 219.38, 383.068
160.71, 7320.86, 5396.95, 1.75119, 0, 0
160.72, 7323.28, 5400.18, 1.75117, 0, 0
160.73, 7323.28, 5400.18, 1.75117, 241.68, 323.27
160.74, 7325.98, 5403.61, 1.75115, 0, 0
160.75, 7325.98, 5403.61, 1.75115, 270.617, 342.267
160.76, 7328.69, 5407.03, 1.75113, 0, 0
160.77, 7328.69, 5407.03, 1.75113, 269.879, 341.33
160.78, 7331.32, 5409.82, 1.75116, 0, 0
160.79, 7331.32, 5409.82, 1.75116, 262.455, 279.18
160.8, 7333.89, 5413.07, 1.75116, 0, 0
160.81, 7333.89, 5413.07, 1.75116, 256.998, 325.048
160.82, 7336.61, 5416.34, 1.75115, 0, 0
160.83, 7336.61, 5416.34, 1.75115, 271.865, 326.291
160.84, 7336.61, 5416.34, 1.75115, 0, 0
160.85, 7336.61, 5416.34, 1.75115, 0, 0
160.86, 7336.61, 5416.34, 1.75115, 0, 0
160.87, 7336.61, 5416.34, 1.75115, 0, 0
160.88, 7345.42, 5424.67, 1.75114, 0, 0
160.89, 7345.42, 5424.67, 1.75114, 880.662, 832.571
160.9, 7348.58, 5426.91, 1.75114, 0, 0
160.91, 7348.58, 5426.91, 1.75114, 315.541, 223.233
160.92, 7351.57, 5429.28, 1.75113, 0, 0
160.93, 7351.57, 5429.28, 1.75113, 297.425, 235.962
160.94, 7354.55, 5431.64, 1.75112, 0, 0
160.95, 7354.55, 5431.64, 1.75112, 298.491, 236.802
160.96, 7357.55, 5433.86, 1.75114, 0, 0
160.97, 7357.55, 5433.86, 1.75114, 300.246, 221.454
160.98, 7357.55, 5433.86, 1.75114, 0, 0
160.99, 7357.55, 5433.86, 1.75114, 0, 0
161, 7357.55, 5433.86, 1.75114, 0, 0
161.01, 7360.46, 5435.6, 1.75113, 0, 0
161.02, 7360.46, 5435.6, 1.75113, 290.366, 173.744
161.03, 7366.83, 5438.21, 1.75116, 0, 0
161.04, 7370.21, 5439.84, 1.75119, 639.123, 261.613
161.05, 7370.21, 5439.84, 1.75119, 337.801, 163.651
161.06, 7373.29, 5441.45, 1.7512, 0, 0
161.07, 7373.29, 5441.45, 1.7512, 307.478, 160.234
161.08, 7376.3, 5442.27, 1.7512, 0, 0
161.09, 7376.3, 5442.27, 1.7512, 300.277, 81.5924
161.1, 7376.3, 5442.27, 1.7512, 0, 0
161.11, 7379.22, 5443.85, 1.7512, 0, 0
161.12, 7381.97, 5445.57, 1.75121, 291.445, 158.058
161.13, 7381.97, 5445.57, 1.75121, 275.304, 172.145
161.14, 7384.89, 5447.15, 1.75121, 0, 0
161.15, 7384.89, 5447.15, 1.75121, 290.496, 157.549
161.16, 7387.36, 5448.68, 1.7512, 0, 0
161.17, 7387.36, 5448.68, 1.7512, 246.18, 153.066
161.18, 7389.53, 5450.03, 1.75122, 0, 0
161.19, 7389.53, 5450.03, 1.75122, 216.659, 133.753
161.2, 7391.7, 5451.37, 1.75123, 0, 0
161.21, 7391.7, 5451.37, 1.75123, 217.227, 134.103
161.22, 7393.4, 5452.81, 1.75122, 0, 0
161.23, 7393.4, 5452.81, 1.75122, 169.666, 144.205
161.24, 7394.75, 5454.52, 1.75121, 0, 0
161.25, 7394.75, 5454.52, 1.75121, 135.229, 171.057
161.26, 7396.39, 5456.42, 1.75122, 0, 0
161.27, 7396.39, 5456.42, 1.75122, 164.098, 189.99
161.28, 7397.9, 5458.15, 1.75121, 0, 0
161.29, 7397.9, 5458.15, 1.75121, 150.466, 172.757
161.3, 7398.88, 5460.44, 1.75122, 0, 0
161.31, 7398.88, 5460.44, 1.75122, 97.3646, 228.569
161.32, 7399.62, 5462.08, 1.75121, 0, 0
161.33, 7399.62, 5462.08, 1.75121, 73.9704, 163.888
161.34, 7400.73, 5464.54, 1.75122, 0, 0
161.35, 7400.73, 5464.54, 1.75122, 110.925, 245.761
161.36, 7400.73, 5464.54, 1.75122, 0, 0
161.37, 7402.01, 5466.87, 1.7512, 0, 0
161.38, 7403.02, 5468.85, 1.7512, 127.967, 232.13
161.39, 7403.02, 5468.85, 1.7512, 101.139, 198.333
161.4, 7404.35, 5470.71, 1.75119, 0, 0
161.41, 7404.35, 5470.71, 1.75119, 133.289, 186.15
161.42, 7405.5, 5472.87, 1.75119, 0, 0
161.43, 7405.5, 5472.87, 1.75119, 114.592, 215.293
161.44, 7406.76, 5475.34, 1.75119, 0, 0
161.45, 7406.76, 5475.34, 1.75119, 126.392, 247.843
161.46, 7407.72, 5477.79, 1.7512, 0, 0
161.47, 7407.72, 5477.79, 1.7512, 95.3959, 243.394
161.48, 7409.14, 5480.28, 1.75119, 0, 0
161.49, 7409.14, 5480.28, 1.75119, 141.687, 249.584
161.5, 7410.55, 5482.78, 1.7512, 0, 0
161.51, 7410.55, 5482.78, 1.7512, 141.709, 249.618
161.52, 7411.68, 5485.08, 1.75117, 0, 0
161.53, 7411.68, 5485.08, 1.75117, 112.803, 230.613
161.54, 7413.15, 5487.12, 1.75118, 0, 0
161.55, 7413.15, 5487.12, 1.75118, 146.917, 203.398
161.56, 7414.25, 5489.73, 1.75116, 0, 0
161.57, 7414.25, 5489.73, 1.75116, 108.933, 260.557
161.58, 7416.05, 5492.9, 1.75118, 0, 0
161.59, 7416.05, 5492.9, 1.75118, 180.394, 316.065
161.6, 7417.77, 5495.43, 1.75117, 0, 0
161.61, 7417.77, 5495.43, 1.75117, 172.572, 253.503
161.62, 7419.34, 5497.94, 1.75117, 0, 0
161.63, 7419.34, 5497.94, 1.75117, 156.689, 250.846
161.64, 7421.03, 5500.78, 1.75112, 0, 0
161.65, 7421.03, 5500.78, 1.75112, 168.622, 283.574
161.66, 7422.76, 5503.31, 1.75112, 0, 0
161.67, 7422.76, 5503.31, 1.75112, 172.088, 252.764
161.68, 7424.63, 5505.86, 1.75112, 0, 0
161.69, 7424.63, 5505.86, 1.75112, 187.126, 254.195
161.7, 7426.59, 5509.04, 1.75112, 0, 0
161.71, 7426.59, 5509.04, 1.75112, 195.849, 318.041
161.72, 7428.87, 5512.1, 1.75112, 0, 0
161.73, 7428.87, 5512.1, 1.75112, 227.582, 305.354
161.74, 7431.06, 5514.69, 1.75112, 0, 0
161.75, 7431.06, 5514.69, 1.75112, 218.358, 258.557
161.76, 7432.93, 5517.24, 1.75115, 0, 0
161.77, 7432.93, 5517.24, 1.75115, 187.631, 254.888
161.78, 7435.17, 5519.37, 1.75114, 0, 0
161.79, 7435.17, 5519.37, 1.75114, 223.176, 212.064
161.8, 7437.6, 5521.2, 1.75116, 0, 0
161.81, 7437.6, 5521.2, 1.75116, 242.368, 183.523
161.82, 7439.85, 5523.17, 1.75116, 0, 0
161.83, 7439.85, 5523.17, 1.75116, 225.247, 197.024
161.84, 7442.41, 5525.18, 1.75115, 0, 0
161.85, 7442.41, 5525.18, 1.75115, 255.667, 200.453
161.86, 7444.93, 5526.25, 1.75112, 0, 0
161.87, 7444.93, 5526.25, 1.75112, 251.6, 107.09
161.88, 7447.33, 5527, 1.75115, 0, 0
161.89, 7447.33, 5527, 1.75115, 239.616, 74.5708
161.9, 7449.65, 5528.36, 1.75114, 0, 0
161.91, 7449.65, 5528.36, 1.75114, 232.399, 135.789
161.92, 7452.31, 5529.6, 1.75113, 0, 0
161.93, 7452.31, 5529.6, 1.75113, 265.267, 124.274
161.94, 7455.05, 5530.08, 1.75112, 0, 0
161.95, 7455.05, 5530.08, 1.75112, 273.669, 47.4989
161.96, 7457.5, 5530.36, 1.75114, 0, 0
161.97, 7457.5, 5530.36, 1.75114, 245.166, 28.6535
161.98, 7460.16, 5530.21, 1.75115, 0, 0
161.99, 7460.16, 5530.21, 1.75115, 265.615, -15.5016
162, 7462.74, 5530.67, 1.75115, 0, 0
162.01, 7462.74, 5530.67, 1.75115, 258.094, 45.6683
162.02, 7464.96, 5530.3, 1.75111, 0, 0
162.03, 7464.96, 5530.3, 1.75111, 221.526, -36.19
162.04, 7467.6, 5530.3, 1.75113, 0, 0
162.05, 7467.6, 5530.3, 1.75113, 264.102, -0.201993
162.06, 7470.57, 5530.18, 1.75112, 0, 0
162.07, 7470.57, 5530.18, 1.75112, 296.12, -11.9238
162.08, 7472.68, 5530.74, 1.75112, 0, 0
162.09, 7472.68, 5530.74, 1.75112, 210.843, 55.6922
162.1, 7474.94, 5531.32, 1.75113, 0, 0
162.11, 7474.94, 5531.32, 1.75113, 225.793, 57.3896
162.12, 7477.34, 5532.06, 1.75111, 0, 0
162.13, 7477.34, 5532.06, 1.75111, 239.725, 74.6007
162.14, 7479.26, 5532.91, 1.75109, 0, 0
162.15, 7479.26, 5532.91, 1.75109, 191.985, 84.5472
162.16, 7481.28, 5534.23, 1.75106, 0, 0
162.17, 7481.28, 5534.23, 1.75106, 201.314, 131.881
162.18, 7483.53, 5536.2, 1.75109, 0, 0
162.19, 7483.53, 5536.2, 1.75109, 225.815, 197.492
162.2, 7485.28, 5537.18, 1.75109, 0, 0
162.21, 7485.28, 5537.18, 1.75109, 174.67, 97.9566
162.22, 7487.13, 5538.64, 1.75111, 0, 0
162.23, 7487.13, 5538.64, 1.75111, 183.927, 145.112
162.24, 7488.85, 5539.93, 1.75108, 0, 0
162.25, 7488.85, 5539.93, 1.75108, 171.015, 128.503
162.26, 7490.78, 5542.02, 1.75109, 0, 0
162.27, 7490.78, 5542.02, 1.75109, 193.264, 209.184
162.28, 7490.78, 5542.02, 1.75109, 0, 0
162.29, 7492.74, 5543.8, 1.75108, 0, 0
162.3, 7494.54, 5545.72, 1.75108, 196.212, 177.925
162.31, 7494.54, 5545.72, 1.75108, 179.524, 191.843
162.32, 7496.52, 5547.35, 1.75107, 0, 0
162.33, 7496.52, 5547.35, 1.75107, 197.618, 162.32
162.34, 7498.64, 5549.15, 1.75107, 0, 0
162.35, 7498.64, 5549.15, 1.75107, 211.883, 180.03
162.36, 7500.63, 5550.78, 1.75108, 0, 0
162.37, 7500.63, 5550.78, 1.75108, 198.429, 162.985
162.38, 7502.41, 5552.85, 1.75108, 0, 0
162.39, 7502.41, 5552.85, 1.75108, 177.691, 207.119
162.4, 7504.78, 5555.15, 1.7511, 0, 0
162.41, 7504.78, 5555.15, 1.7511, 236.82, 229.253
162.42, 7504.78, 5555.15, 1.7511, 0, 0
162.43, 7507.03, 5557.12, 1.75109, 0, 0
162.44, 7509.02, 5558.75, 1.75109, 225.273, 197.025
162.45, 7509.02, 5558.75, 1.75109, 198.564, 163.1
162.46, 7509.02, 5558.75, 1.75109, 0, 0
162.47, 7511.1, 5560.86, 1.75107, 0, 0
162.48, 7511.1, 5560.86, 1.75107, 208.223, 210.588
162.49, 7513.2, 5562.82, 1.75107, 0, 0
162.5, 7515.13, 5564.91, 1.75105, 210.652, 195.866
162.51, 7515.13, 5564.91, 1.75105, 192.927, 208.812
162.52, 7515.13, 5564.91, 1.75105, 0, 0
162.53, 7517.1, 5566.69, 1.75106, 0, 0
162.54, 7519.22, 5568.49, 1.75106, 196.883, 178.521
162.55, 7519.22, 5568.49, 1.75106, 211.487, 179.689
162.56, 7519.22, 5568.49, 1.75106, 0, 0
162.57, 7521.2, 5570.12, 1.75107, 0, 0
162.58, 7521.2, 5570.12, 1.75107, 198.299, 162.873
162.59, 7522.88, 5571.71, 1.75105, 0, 0
162.6, 7524.44, 5572.98, 1.75103, 167.766, 159.387
162.61, 7524.44, 5572.98, 1.75103, 155.721, 126.7
162.62, 7524.44, 5572.98, 1.75103, 0, 0
162.63, 7526.45, 5574.46, 1.75102, 0, 0
162.64, 7526.45, 5574.46, 1.75102, 200.246, 147.664
162.65, 7528.16, 5575.75, 1.75102, 0, 0
162.66, 7528.16, 5575.75, 1.75102, 171.23, 128.641
162.67, 7530.08, 5576.59, 1.75102, 0, 0
162.68, 7530.08, 5576.59, 1.75102, 191.354, 84.2502
162.69, 7531.71, 5577.25, 1.75102, 0, 0
162.7, 7531.71, 5577.25, 1.75102, 163.237, 65.6718
162.71, 7533.02, 5578.02, 1.75102, 0, 0
162.72, 7533.02, 5578.02, 1.75102, 130.635, 77.3288
162.73, 7534.17, 5578.78, 1.75101, 0, 0
162.74, 7534.17, 5578.78, 1.75101, 115, 75.3266
162.75, 7535.4, 5578.92, 1.75102, 0, 0
162.76, 7535.4, 5578.92, 1.75102, 122.311, 14.2817
162.77, 7536.49, 5578.89, 1.751, 0, 0
162.78, 7536.49, 5578.89, 1.751, 108.924, -2.79574
162.79, 7538.06, 5578.77, 1.75101, 0, 0
162.8, 7538.06, 5578.77, 1.75101, 156.843, -12.7587
162.81, 7538.62, 5579.3, 1.75102, 0, 0
162.82, 7538.62, 5579.3, 1.75102, 56.0756, 53.2698
162.83, 7539.71, 5579.27, 1.75101, 0, 0
162.84, 7539.71, 5579.27, 1.75101, 108.673, -2.78876
162.85, 7540.38, 5578.88, 1.75102, 0, 0
162.86, 7540.38, 5578.88, 1.75102, 66.6523, -38.8076
162.87, 7541.47, 5578.85, 1.75099, 0, 0
162.88, 7541.47, 5578.85, 1.75099, 109.15, -2.80185
162.89, 7542.48, 5578.2, 1.751, 0, 0
162.9, 7542.48, 5578.2, 1.751, 100.305, -65.5041
162.91, 7543.09, 5578.27, 1.75099, 0, 0
162.92, 7543.09, 5578.27, 1.75099, 61.2485, 7.15113
162.93, 7543.45, 5577.84, 1.75098, 0, 0
162.94, 7543.45, 5577.84, 1.75098, 35.9406, -42.3073
162.95, 7544.12, 5577.45, 1.75098, 0, 0
162.96, 7544.12, 5577.45, 1.75098, 66.557, -38.7557
162.97, 7544.82, 5576.76, 1.75098, 0, 0
162.98, 7544.82, 5576.76, 1.75098, 70.1943, -69.4195
162.99, 7545.48, 5576.37, 1.75097, 0, 0
163, 7545.48, 5576.37, 1.75097, 66.5159, -38.7315
163.01, 7546.13, 5576.14, 1.75098, 0, 0
163.02, 7546.13, 5576.14, 1.75098, 64.8452, -23.4829
163.03, 7546.46, 5576.02, 1.75097, 0, 0
163.04, 7546.46, 5576.02, 1.75097, 32.4536, -11.7527
163.05, 7546.78, 5575.9, 1.75096, 0, 0
163.06, 7546.78, 5575.9, 1.75096, 32.3476, -11.7149
163.07, 7547.26, 5575.8, 1.75096, 0, 0
163.08, 7547.26, 5575.8, 1.75096, 47.7773, -9.96202
163.09, 7547.72, 5575.86, 1.75096, 0, 0
163.1, 7547.72, 5575.86, 1.75096, 45.9422, 5.36225
163.11, 7548.06, 5575.59, 1.75098, 0, 0
163.12, 7548.06, 5575.59, 1.75098, 34.1656, -27.0238
163.13, 7548.06, 5575.59, 1.75098, 0, 0
163.14, 7548.69, 5575.5, 1.75098, 0, 0
163.15, 7548.69, 5575.5, 1.75098, 62.9942, -8.15692
163.16, 7548.69, 5575.5, 1.75098, 0, 0
163.17, 7548.69, 5575.5, 1.75098, 0, 0
163.18, 7548.69, 5575.5, 1.75098, 0, 0
163.19, 7549.6, 5577.01, 1.75097, 0, 0
163.2, 7549.6, 5577.01, 1.75097, 91.2628, 150.59
163.21, 7549.59, 5577.16, 1.75099, 0, 0
163.22, 7549.59, 5577.16, 1.75099, -1.78562, 15.2969
163.23, 7549.59, 5577.16, 1.75099, 0, 0
163.24, 7549.69, 5577.64, 1.751, 0, 0
163.25, 7549.69, 5577.64, 1.751, 9.92214, 47.5959
163.26, 7549.77, 5578.27, 1.751, 0, 0
163.27, 7549.77, 5578.27, 1.751, 8.17039, 63.1071
163.28, 7549.89, 5578.59, 1.75101, 0, 0
163.29, 7549.68, 5579.04, 1.75097, 11.7443, 32.4337
163.3, 7549.68, 5579.04, 1.75097, -20.7097, 44.223
163.31, 7549.64, 5579.34, 1.75097, 0, 0
163.32, 7549.64, 5579.34, 1.75097, -3.57276, 30.6099
163.33, 7549.42, 5579.94, 1.75098, 0, 0
163.34, 7549.42, 5579.94, 1.75098, -22.435, 59.3906
163.35, 7549.5, 5580.57, 1.75096, 0, 0
163.36, 7549.5, 5580.57, 1.75096, 8.18142, 63.1777
163.37, 7549.29, 5581.01, 1.75098, 0, 0
163.38, 7549.29, 5581.01, 1.75098, -20.6302, 44.0561
163.39, 7549.07, 5581.61, 1.75099, 0, 0
163.4, 7549.07, 5581.61, 1.75099, -22.4672, 59.474
163.41, 7549.03, 5581.91, 1.75098, 0, 0
163.42, 7549.03, 5581.91, 1.75098, -3.58154, 30.6814
163.43, 7549, 5582.22, 1.75098, 0, 0
163.44, 7549, 5582.22, 1.75098, -3.5596, 30.4937
163.45, 7548.84, 5582.2, 1.75096, 0, 0
163.46, 7548.84, 5582.2, 1.75096, -15.3404, -1.79045
163.47, 7548.84, 5582.2, 1.75097, 0, 0
163.48, 7548.84, 5582.2, 1.75097, 7.69161e-05, 8.97742e-06
163.49, 7548.82, 5582.35, 1.75097, 0, 0
163.5, 7548.82, 5582.35, 1.75097, -1.78922, 15.3279
163.51, 7548.69, 5582.18, 1.75098, 0, 0
163.52, 7548.69, 5582.18, 1.75098, -13.5304, -17.1066
163.53, 7548.69, 5582.18, 1.75096, 0, 0
163.54, 7548.69, 5582.18, 1.75096, 0, 0
163.55, 7548.88, 5581.89, 1.75097, 0, 0
163.56, 7548.88, 5581.89, 1.75097, 18.8794, -28.8262
163.57, 7548.88, 5581.89, 1.75099, 0, 0
163.58, 7548.88, 5581.89, 1.75099, 0, 0
163.59, 7548.88, 5581.89, 1.75099, 0, 0
163.6, 7548.88, 5581.89, 1.75099, 0, 0
163.61, 7548.86, 5582.05, 1.75098, 0, 0
163.62, 7548.86, 5582.05, 1.75098, -1.78828, 15.3202
163.63, 7548.86, 5582.05, 1.75097, 0, 0
163.64, 7548.86, 5582.05, 1.75097, 0, 0
163.65, 7548.71, 5582.03, 1.75096, 0, 0
163.66, 7548.71, 5582.03, 1.75096, -15.3017, -1.78586
163.67, 7548.54, 5582.17, 1.75098, 0, 0
163.68, 7548.54, 5582.17, 1.75098, -17.1179, 13.5393
163.69, 7548.37, 5582.3, 1.75096, 0, 0
163.7, 7548.37, 5582.3, 1.75096, -17.0754, 13.5061
163.71, 7548.37, 5582.3, 1.75096, 0, 0
163.72, 7548.37, 5582.3, 1.75096, 5.65957e-05, 6.60546e-06
163.73, 7548.16, 5582.74, 1.75096, 0, 0
163.74, 7548.16, 5582.74, 1.75096, -20.7308, 44.2719
163.75, 7547.95, 5583.18, 1.75093, 0, 0
163.76, 7547.95, 5583.18, 1.75093, -20.5454, 43.8784
163.77, 7548.07, 5583.51, 1.75095, 0, 0
163.78, 7548.07, 5583.51, 1.75095, 11.7467, 32.4344
163.79, 7548.17, 5583.99, 1.75092, 0, 0
163.8, 7548.17, 5583.99, 1.75092, 9.94659, 47.6964
163.81, 7548.27, 5584.46, 1.75094, 0, 0
163.82, 7548.27, 5584.46, 1.75094, 9.94285, 47.6792
163.83, 7548.52, 5584.96, 1.75094, 0, 0
163.84, 7548.52, 5584.96, 1.75094, 25.3116, 49.6039
163.85, 7548.66, 5585.13, 1.75094, 0, 0
163.86, 7548.66, 5585.13, 1.75094, 13.5027, 17.0702
163.87, 7548.47, 5585.42, 1.75093, 0, 0
163.88, 7548.47, 5585.42, 1.75093, -18.8938, 28.8503
163.89, 7548.3, 5585.55, 1.75092, 0, 0
163.9, 7548.3, 5585.55, 1.75092, -17.0952, 13.5229
163.91, 7547.99, 5585.52, 1.75093, 0, 0
163.92, 7547.99, 5585.52, 1.75093, -30.6487, -3.57605
163.93, 7547.22, 5585.43, 1.75092, 0, 0
163.94, 7547.22, 5585.43, 1.75092, -76.6765, -8.94614
163.95, 7545.88, 5584.96, 1.75091, 0, 0
163.96, 7545.88, 5584.96, 1.75091, -134.187, -46.6845
163.97, 7544.33, 5584.94, 1.75092, 0, 0
163.98, 7544.33, 5584.94, 1.75092, -154.755, -2.54964
163.99, 7542.2, 5584.53, 1.75091, 0, 0
164, 7542.2, 5584.53, 1.75091, -212.708, -40.3445
164.01, 7539.94, 5583.96, 1.75094, 0, 0
164.02, 7539.94, 5583.96, 1.75094, -226.564, -57.54
164.03, 7537.22, 5583.33, 1.75092, 0, 0
164.04, 7537.22, 5583.33, 1.75092, -272.243, -62.8283
164.05, 7534.07, 5582.34, 1.75093, 0, 0
164.06, 7534.07, 5582.34, 1.75093, -314.412, -98.768
164.07, 7530.79, 5581.18, 1.75093, 0, 0
164.08, 7530.79, 5581.18, 1.75093, -327.656, -115.769
164.09, 7527.2, 5579.99, 1.75095, 0, 0
164.1, 7527.2, 5579.99, 1.75095, -358.509, -119.428
164.11, 7523.46, 5578.77, 1.75095, 0, 0
164.12, 7523.46, 5578.77, 1.75095, -373.89, -121.241
164.13, 7520.17, 5577.61, 1.75094, 0, 0
164.14, 7520.17, 5577.61, 1.75094, -328.013, -115.901
164.15, 7516.77, 5576.13, 1.75095, 0, 0
164.16, 7516.77, 5576.13, 1.75095, -339.294, -148.12
164.17, 7513.36, 5574.8, 1.75094, 0, 0
164.18, 7513.36, 5574.8, 1.75094, -341.827, -133.114
164.19, 7509.97, 5573.16, 1.75095, 0, 0
164.2, 7509.97, 5573.16, 1.75095, -337.524, -163.423
164.21, 7509.97, 5573.16, 1.75095, 0, 0
164.22, 7506.92, 5571.41, 1.75095, 0, 0
164.23, 7504.36, 5569.4, 1.75094, -304.589, -174.829
164.24, 7504.36, 5569.4, 1.75094, -257.956, -202.159
164.25, 7502.24, 5567.6, 1.75093, 0, 0
164.26, 7502.24, 5567.6, 1.75093, -211.054, -179.274
